Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1452	s_0796[e] + s_0965[c]  <=> s_0794[c] + s_0966[e] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (FLX1_KLMA_60531) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MRS4_KLMA_60041) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (QDR3_KLMA_50233) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1453	s_0794[c] + s_0970[e]  <=> s_0796[e] + s_0969[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1454	s_0796[e] + s_0973[c]  <=> s_0794[c] + s_0974[e] 	((AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233))	-1000.00	1000.00	  0.00
r_1455	s_0794[c] + C00327_e[e]  <=> s_0796[e] + s_0979[c] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (QDR3_KLMA_50233) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1456	s_0796[e] + s_0991[c]  <=> s_0794[c] + s_0992[e] 	((AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233))	-1000.00	1000.00	  0.00
r_1457	s_0796[e] + s_0992[e]  <=> s_0794[c] + s_0991[c] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (KLMA_80106) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (QDR3_KLMA_50233) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1458	s_0794[c] + s_1000[e]  <=> s_0796[e] + s_0999[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1459	s_0796[e] + s_1003[c]  <=> s_0794[c] + s_1004[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1460	s_0794[c] + s_1007[e]  <=> s_0796[e] + s_1006[c] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MRS4_KLMA_60041) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1461	s_0796[e] + s_1014[c]  <=> s_0794[c] + s_1015[e] 	((AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (QDR3_KLMA_50233))	-1000.00	1000.00	  0.00
r_1462	s_0794[c] + s_1017[e]  <=> s_0796[e] + s_1016[c] 	((BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532))	-1000.00	1000.00	  0.00
r_1463	s_0794[c] + s_1022[e]  <=> s_0796[e] + s_1021[c] 	((BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532))	-1000.00	1000.00	  0.00
r_1464	s_0794[c] + s_1026[e]  <=> s_0796[e] + s_1025[c] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MRS4_KLMA_60041) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1465	s_0794[c] + s_1030[e]  <=> s_0796[e] + s_1029[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1466	s_0799[m] + C00077_c[c]  <=> s_0794[c] + C00077_m[m] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (LEU5_KLMA_60338) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1467	s_0794[c] + C00077_e[e]  <=> s_0796[e] + C00077_c[c] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (DTR1_KLMA_10789) or (FLX1_KLMA_60531) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (QDR3_KLMA_50233) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1468	s_0794[c] + s_1033[e]  <=> s_0796[e] + s_1032[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1469	s_0794[c] + s_1036[e]  <=> s_0796[e] + s_1035[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1470	s_0794[c] + s_1041[e]  <=> s_0796[e] + s_1039[c] 	((BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532))	-1000.00	1000.00	  0.00
r_1471	s_0799[m] + s_1045[c]  <=> s_0794[c] + s_1047[m] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1472	s_0796[e] + s_1045[c]  <=> s_0794[c] + s_1046[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1473	s_0794[c] + s_1049[e]  <=> s_0796[e] + s_1048[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1474	s_0794[c] + s_1052[e]  <=> s_0796[e] + s_1051[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1475	s_0794[c] + s_1057[e]  <=> s_0796[e] + s_1056[c] 	((AQR1_KLMA_80174) or (BAP3_KLMA_40123) or (DIP5_KLMA_60074) or (DTR1_KLMA_10789) or (GAP1_KLMA_10394) or (GNP1_KLMA_10071) or (HIP1_KLMA_80054) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_60558) or (KLMA_70001) or (MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (QDR3_KLMA_50233) or (SAM3_KLMA_50232) or (TAT2_KLMA_10532) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1476	s_0796[e] + s_1065[c]  <=> s_0794[c] + s_1067[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1477	s_0796[e] + C01595_c[c]  <=> s_0794[c] + C01595_e[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1478	s_0796[e] + s_1220[e]  <=> s_0794[c] + s_1219[c] 	((AQR1_KLMA_80174) or (DAL5_KLMA_10635) or (DAL5_KLMA_60414) or (DTR1_KLMA_10789) or (FEN2_KLMA_10370) or (FEN2_KLMA_20826) or (HOL1_KLMA_80071) or (JEN1_KLMA_20258) or (KLMA_10009) or (KLMA_20284) or (KLMA_30001) or (KLMA_30601) or (KLMA_30672) or (KLMA_40006) or (KLMA_50001) or (KLMA_50121) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SEO1_KLMA_50332) or (THI73_KLMA_80074) or (TNA1_KLMA_10475) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (YCT1_KLMA_10831) or (YCT1_KLMA_40019) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1479	s_0796[e] + C00533_c[c]  <=> s_0794[c] + C00533_e[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1480	s_0799[m] + s_1235[c]  <=> s_0794[c] + s_1236[m] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (KLMA_80106) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (TPC1_KLMA_50433) or (YIA6_KLMA_50396) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1481	s_0796[e] + s_1260[c]  <=> s_0794[c] + s_2826[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1482	s_0794[c] + s_1271[c]  <=> s_0799[m] + s_1273[m] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1483	s_0794[c] + s_1272[e]  <=> s_0796[e] + s_1271[c] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1484	s_0796[e] + s_1293[c]  <=> s_0794[c] + s_1295[e] 	((fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1485	s_0794[c] + s_1322[c]  <=> s_0799[m] + s_1326[m] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1486	s_0794[c] + s_1324[e]  <=> s_0796[e] + s_1322[c] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1487	s_0796[e] + s_1392[c]  <=> s_0794[c] + C00250_e[e] 	((HOL1_KLMA_80071) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544))	-1000.00	1000.00	  0.00
r_1488	s_0796[e] + s_1396[c]  <=> s_0794[c] + s_1397[e] 	((HOL1_KLMA_80071) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544))	-1000.00	1000.00	  0.00
r_1489	s_0794[c] + s_1406[e]  -> s_0796[e] + s_1405[c] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	 -0.00	1000.00	  0.00
r_1490	s_0796[e] + s_1458[c]  <=> s_0794[c] + s_1459[e] 	((AAC_KLMA_70354) or (AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (FLX1_KLMA_60531) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPC1_KLMA_50433) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1491	s_0794[c] + s_1468[e]  <=> s_0796[e] + s_1467[c] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1492	s_0796[e] + s_1489[c]  <=> s_0794[c] + s_1490[e] 	((ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_50327) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1493	s_0796[e] + s_1550[c]  <=> s_0794[c] + s_1551[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1494	s_0796[e] + C05441_c[c]  <=> s_0794[c] + C05441_e[e] 	((AQR1_KLMA_80174) or (ARN1_KLMA_10519) or (ARN2_KLMA_10008) or (ARN2_KLMA_10010) or (ARN2_KLMA_40087) or (DTR1_KLMA_10789) or (GEX1_KLMA_40627) or (HOL1_KLMA_80071) or (KLMA_10009) or (KLMA_30001) or (KLMA_50001) or (KLMA_50327) or (KLMA_60558) or (KLMA_70001) or (QDR3_KLMA_50233) or (SIT1_KLMA_30276) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (VBA1_KLMA_20151) or (fnx1_KLMA_40084) or (fnx1_KLMA_50139))	-1000.00	1000.00	  0.00
r_1495	s_0796[e] + C00311_e[e] + s_1360[c]  <=> s_0794[c] + s_0940[c] + C00074_e[e] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (KLMA_80106) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1496	s_0796[e] + C00311_e[e] + s_1458[c]  <=> s_0794[c] + s_0940[c] + s_1459[e] 	((AAC_KLMA_70354) or (FLX1_KLMA_60531) or (KLMA_80106) or (MRS4_KLMA_60041) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (PMP47A_KLMA_20592) or (TPC1_KLMA_50433) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1497	s_0796[e] + s_1389[c]  <=> s_0794[c] + s_1390[e] 	((DTR1_KLMA_10789) or (QDR3_KLMA_50233) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (TPO5_KLMA_10386))	-1000.00	1000.00	  0.00
r_1498	s_0796[e] + s_1437[c]  <=> s_0794[c] + s_1438[e] 	(NHA1_KLMA_50506)	-1000.00	1000.00	  0.00
r_1499	s_0796[e] + s_1439[c]  <=> s_0794[c] + s_1440[e] 	((DTR1_KLMA_10789) or (QDR3_KLMA_50233) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (TPO5_KLMA_10386))	-1000.00	1000.00	  0.00
r_1500	C00104_m[m] + s_0950[c]  <=> s_0846[c] + C00081_m[m] 	((ODC2_KLMA_20795) or (PET8_KLMA_20485))	-1000.00	1000.00	  0.00
r_1501	s_0982[e] + s_0991[c]  <=> s_0981[c] + s_0992[e] 	((MUP1_KLMA_20366) or (MUP1_KLMA_30073) or (MUP3_KLMA_80416))	-1000.00	1000.00	  0.00
r_1502	s_1039[c] + s_1046[e]  <=> s_1041[e] + s_1045[c] 	(MUP1_KLMA_20366)	-1000.00	1000.00	  0.00
r_1503	s_1322[c] + C00074_e[e]  <=> s_1324[e] + s_1360[c] 	((KLMA_50267) or (SLY41_KLMA_20323))	-1000.00	1000.00	  0.00
r_1504	s_1326[m] + s_1458[c]  <=> s_1322[c] + s_1460[m] 	((FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (TPC1_KLMA_50433))	-1000.00	1000.00	  0.00
r_1505	s_1322[c] + s_1459[e]  <=> s_1324[e] + s_1458[c] 	((FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (ODC2_KLMA_20795) or (PET8_KLMA_20485) or (TPC1_KLMA_50433))	-1000.00	1000.00	  0.00
r_1506	s_0794[c] + s_1443[e]  <=> s_0796[e] + s_1442[c] 	((DTR1_KLMA_10789) or (QDR3_KLMA_50233) or (TPO1_KLMA_40096) or (TPO3_KLMA_20544) or (TPO5_KLMA_10386))	-1000.00	1000.00	  0.00
r_1507	C00015_m[m] + s_1559[c]  <=> s_1538[c] + s_1560[m] 	((FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (PMP47A_KLMA_20592) or (YIA6_KLMA_50396) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1508	s_1547[m] + s_1559[c]  <=> s_1545[c] + s_1560[m] 	((FLX1_KLMA_60531) or (OAC1_KLMA_30093) or (PMP47A_KLMA_20592) or (YIA6_KLMA_50396) or (mcfL_KLMA_80068))	-1000.00	1000.00	  0.00
r_1509	s_0035[c]  <=> s_0036[e] 		-1000.00	1000.00	  0.00
r_1510	s_0022[e]  <=> s_0021[c] 	((GRP78_KLMA_20691) or (KLMA_60040) or (SSA2_KLMA_20459) or (SSA3_KLMA_80367) or (SSB_KLMA_50592) or (SSC1_KLMA_10712) or (SSQ1_KLMA_50274))	-1000.00	1000.00	  0.00
